"","idcell","geom"
"42539",42539,list(c(-9167530.44516137, -9067530.44516137, -9067530.44516137, -9167530.44516137, -9167530.44516137, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42541",42541,list(c(-8967530.44516137, -8867530.44516137, -8867530.44516137, -8967530.44516137, -8967530.44516137, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42564",42564,list(c(-6667530.44516137, -6567530.44516137, -6567530.44516137, -6667530.44516137, -6667530.44516137, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42623",42623,list(c(-767530.445161372, -667530.445161372, -667530.445161372, -767530.445161372, -767530.445161372, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42624",42624,list(c(-667530.445161372, -567530.445161372, -567530.445161372, -667530.445161372, -667530.445161372, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42625",42625,list(c(-567530.445161372, -467530.445161372, -467530.445161372, -567530.445161372, -567530.445161372, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42626",42626,list(c(-467530.445161372, -367530.445161372, -367530.445161372, -467530.445161372, -467530.445161372, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42627",42627,list(c(-367530.445161372, -267530.445161372, -267530.445161372, -367530.445161372, -367530.445161372, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42628",42628,list(c(-267530.445161372, -167530.445161372, -167530.445161372, -267530.445161372, -267530.445161372, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42637",42637,list(c(632469.554838628, 732469.554838628, 732469.554838628, 632469.554838628, 632469.554838628, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42638",42638,list(c(732469.554838628, 832469.554838628, 832469.554838628, 732469.554838628, 732469.554838628, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42639",42639,list(c(832469.554838628, 932469.554838628, 932469.554838628, 832469.554838628, 832469.554838628, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42640",42640,list(c(932469.554838628, 1032469.55483863, 1032469.55483863, 932469.554838628, 932469.554838628, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42641",42641,list(c(1032469.55483863, 1132469.55483863, 1132469.55483863, 1032469.55483863, 1032469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42642",42642,list(c(1132469.55483863, 1232469.55483863, 1232469.55483863, 1132469.55483863, 1132469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42643",42643,list(c(1232469.55483863, 1332469.55483863, 1332469.55483863, 1232469.55483863, 1232469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42644",42644,list(c(1332469.55483863, 1432469.55483863, 1432469.55483863, 1332469.55483863, 1332469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42645",42645,list(c(1432469.55483863, 1532469.55483863, 1532469.55483863, 1432469.55483863, 1432469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42646",42646,list(c(1532469.55483863, 1632469.55483863, 1632469.55483863, 1532469.55483863, 1532469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42647",42647,list(c(1632469.55483863, 1732469.55483863, 1732469.55483863, 1632469.55483863, 1632469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42648",42648,list(c(1732469.55483863, 1832469.55483863, 1832469.55483863, 1732469.55483863, 1732469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42649",42649,list(c(1832469.55483863, 1932469.55483863, 1932469.55483863, 1832469.55483863, 1832469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42651",42651,list(c(2032469.55483863, 2132469.55483863, 2132469.55483863, 2032469.55483863, 2032469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42652",42652,list(c(2132469.55483863, 2232469.55483863, 2232469.55483863, 2132469.55483863, 2132469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42653",42653,list(c(2232469.55483863, 2332469.55483863, 2332469.55483863, 2232469.55483863, 2232469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42654",42654,list(c(2332469.55483863, 2432469.55483863, 2432469.55483863, 2332469.55483863, 2332469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42655",42655,list(c(2432469.55483863, 2532469.55483863, 2532469.55483863, 2432469.55483863, 2432469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42656",42656,list(c(2532469.55483863, 2632469.55483863, 2632469.55483863, 2532469.55483863, 2532469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42657",42657,list(c(2632469.55483863, 2732469.55483863, 2732469.55483863, 2632469.55483863, 2632469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42660",42660,list(c(2932469.55483863, 3032469.55483863, 3032469.55483863, 2932469.55483863, 2932469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42661",42661,list(c(3032469.55483863, 3132469.55483863, 3132469.55483863, 3032469.55483863, 3032469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42662",42662,list(c(3132469.55483863, 3232469.55483863, 3232469.55483863, 3132469.55483863, 3132469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42663",42663,list(c(3232469.55483863, 3332469.55483863, 3332469.55483863, 3232469.55483863, 3232469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42664",42664,list(c(3332469.55483863, 3432469.55483863, 3432469.55483863, 3332469.55483863, 3332469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42665",42665,list(c(3432469.55483863, 3532469.55483863, 3532469.55483863, 3432469.55483863, 3432469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42666",42666,list(c(3532469.55483863, 3632469.55483863, 3632469.55483863, 3532469.55483863, 3532469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42667",42667,list(c(3632469.55483863, 3732469.55483863, 3732469.55483863, 3632469.55483863, 3632469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42668",42668,list(c(3732469.55483863, 3832469.55483863, 3832469.55483863, 3732469.55483863, 3732469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42669",42669,list(c(3832469.55483863, 3932469.55483863, 3932469.55483863, 3832469.55483863, 3832469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42670",42670,list(c(3932469.55483863, 4032469.55483863, 4032469.55483863, 3932469.55483863, 3932469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42674",42674,list(c(4332469.55483863, 4432469.55483863, 4432469.55483863, 4332469.55483863, 4332469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42675",42675,list(c(4432469.55483863, 4532469.55483863, 4532469.55483863, 4432469.55483863, 4432469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42676",42676,list(c(4532469.55483863, 4632469.55483863, 4632469.55483863, 4532469.55483863, 4532469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42685",42685,list(c(5432469.55483863, 5532469.55483863, 5532469.55483863, 5432469.55483863, 5432469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42688",42688,list(c(5732469.55483863, 5832469.55483863, 5832469.55483863, 5732469.55483863, 5732469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42689",42689,list(c(5832469.55483863, 5932469.55483863, 5932469.55483863, 5832469.55483863, 5832469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42702",42702,list(c(7132469.55483863, 7232469.55483863, 7232469.55483863, 7132469.55483863, 7132469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42721",42721,list(c(9032469.55483863, 9132469.55483863, 9132469.55483863, 9032469.55483863, 9032469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42722",42722,list(c(9132469.55483863, 9232469.55483863, 9232469.55483863, 9132469.55483863, 9132469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42724",42724,list(c(9332469.55483863, 9432469.55483863, 9432469.55483863, 9332469.55483863, 9332469.55483863, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42734",42734,list(c(10332469.5548386, 10432469.5548386, 10432469.5548386, 10332469.5548386, 10332469.5548386, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42735",42735,list(c(10432469.5548386, 10532469.5548386, 10532469.5548386, 10432469.5548386, 10432469.5548386, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42761",42761,list(c(13032469.5548386, 13132469.5548386, 13132469.5548386, 13032469.5548386, 13032469.5548386, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42831",42831,list(c(-14767530.4451614, -14667530.4451614, -14667530.4451614, -14767530.4451614, -14767530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42844",42844,list(c(-13467530.4451614, -13367530.4451614, -13367530.4451614, -13467530.4451614, -13467530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42845",42845,list(c(-13367530.4451614, -13267530.4451614, -13267530.4451614, -13367530.4451614, -13367530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42846",42846,list(c(-13267530.4451614, -13167530.4451614, -13167530.4451614, -13267530.4451614, -13267530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42847",42847,list(c(-13167530.4451614, -13067530.4451614, -13067530.4451614, -13167530.4451614, -13167530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42848",42848,list(c(-13067530.4451614, -12967530.4451614, -12967530.4451614, -13067530.4451614, -13067530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42849",42849,list(c(-12967530.4451614, -12867530.4451614, -12867530.4451614, -12967530.4451614, -12967530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42853",42853,list(c(-12567530.4451614, -12467530.4451614, -12467530.4451614, -12567530.4451614, -12567530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42854",42854,list(c(-12467530.4451614, -12367530.4451614, -12367530.4451614, -12467530.4451614, -12467530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42856",42856,list(c(-12267530.4451614, -12167530.4451614, -12167530.4451614, -12267530.4451614, -12267530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42857",42857,list(c(-12167530.4451614, -12067530.4451614, -12067530.4451614, -12167530.4451614, -12167530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42858",42858,list(c(-12067530.4451614, -11967530.4451614, -11967530.4451614, -12067530.4451614, -12067530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42860",42860,list(c(-11867530.4451614, -11767530.4451614, -11767530.4451614, -11867530.4451614, -11867530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42866",42866,list(c(-11267530.4451614, -11167530.4451614, -11167530.4451614, -11267530.4451614, -11267530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42869",42869,list(c(-10967530.4451614, -10867530.4451614, -10867530.4451614, -10967530.4451614, -10967530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42870",42870,list(c(-10867530.4451614, -10767530.4451614, -10767530.4451614, -10867530.4451614, -10867530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42871",42871,list(c(-10767530.4451614, -10667530.4451614, -10667530.4451614, -10767530.4451614, -10767530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42873",42873,list(c(-10567530.4451614, -10467530.4451614, -10467530.4451614, -10567530.4451614, -10567530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42874",42874,list(c(-10467530.4451614, -10367530.4451614, -10367530.4451614, -10467530.4451614, -10467530.4451614, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42887",42887,list(c(-9167530.44516137, -9067530.44516137, -9067530.44516137, -9167530.44516137, -9167530.44516137, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42888",42888,list(c(-9067530.44516137, -8967530.44516137, -8967530.44516137, -9067530.44516137, -9067530.44516137, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42915",42915,list(c(-6367530.44516137, -6267530.44516137, -6267530.44516137, -6367530.44516137, -6367530.44516137, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42971",42971,list(c(-767530.445161372, -667530.445161372, -667530.445161372, -767530.445161372, -767530.445161372, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42973",42973,list(c(-567530.445161372, -467530.445161372, -467530.445161372, -567530.445161372, -567530.445161372, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42974",42974,list(c(-467530.445161372, -367530.445161372, -367530.445161372, -467530.445161372, -467530.445161372, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42975",42975,list(c(-367530.445161372, -267530.445161372, -267530.445161372, -367530.445161372, -367530.445161372, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42983",42983,list(c(432469.554838628, 532469.554838628, 532469.554838628, 432469.554838628, 432469.554838628, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42984",42984,list(c(532469.554838628, 632469.554838628, 632469.554838628, 532469.554838628, 532469.554838628, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42985",42985,list(c(632469.554838628, 732469.554838628, 732469.554838628, 632469.554838628, 632469.554838628, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
"42986",42986,list(c(732469.554838628, 832469.554838628, 832469.554838628, 732469.554838628, 732469.554838628, 6229367.07715834, 6229367.07715834, 6329367.07715834, 6329367.07715834, 6229367.07715834))
